  0.0000000E+00  1.3248822E-02
  0.0000000E+00  5.7830410E-03
 -5.3523145E-05 -9.9756122E-03
 -3.9922129E-03 -8.4251855E-03
  0.0000000E+00 -1.1525009E-03
  0.0000000E+00 -8.2050832E-03
  0.0000000E+00 -2.7198920E-02
 -3.2774181E-04 -4.3969512E-02
  0.0000000E+00 -4.8502836E-02
 -3.4390150E-03 -4.9106102E-02
 -1.3848972E-02 -4.4576935E-02
 -4.8148133E-02 -4.0437277E-02
 -0.1169638     -3.7882864E-02
 -0.1902440     -4.0812962E-02
 -0.2504808     -4.6444461E-02
 -0.2768742     -4.3713078E-02
 -0.2599942     -2.6036294E-02
 -0.2138349     -5.8638025E-03
 -0.1546230      8.0918297E-03
 -0.1007965      1.1399705E-02
 -6.8780616E-02  8.7636197E-03
 -5.0018221E-02  5.2175391E-03
 -3.7111290E-02  4.0914067E-03
 -2.3742232E-02  8.7020462E-03
 -8.0283144E-03  1.1127193E-02
 -6.0772599E-04  1.4193396E-02
 -4.1252899E-04  1.9169694E-02
 -1.8407985E-04  2.7357521E-02
 -4.9046037E-05  2.9041704E-02
  0.0000000E+00  2.3213375E-02
  0.0000000E+00  1.7294360E-02
  0.0000000E+00  1.3205079E-02
 -8.4250170E-04  1.2764798E-02
 -4.6265642E-03  1.4071590E-02
 -3.1448733E-03  1.4822958E-02
 -1.3844483E-04  9.9038873E-03
  0.0000000E+00  6.7264321E-03
  0.0000000E+00  9.1351559E-03
  0.0000000E+00  1.0124411E-02
  0.0000000E+00  9.9679735E-03
  0.0000000E+00  1.1736073E-02
 -4.0878822E-06 -6.7552831E-03
 -7.8691775E-04 -1.4495849E-02
  0.0000000E+00 -1.3454054E-02
  0.0000000E+00 -2.1325568E-02
  0.0000000E+00 -3.1657733E-02
  0.0000000E+00 -4.3001886E-02
 -7.5751217E-04 -4.8612915E-02
 -1.5408150E-02 -5.4623090E-02
 -5.3945690E-02 -5.3907100E-02
 -0.1075814     -4.7824718E-02
 -0.1707843     -4.0800862E-02
 -0.2237508     -3.5134427E-02
 -0.2524842     -3.4519341E-02
 -0.2485018     -2.6146423E-02
 -0.2157109     -8.4475568E-03
 -0.1714704      1.0464652E-02
 -0.1248654      1.8952604E-02
 -8.7026648E-02  1.8964233E-02
 -6.4436130E-02  1.1786461E-02
 -5.2282546E-02  6.8810591E-03
 -3.7479796E-02  5.2568223E-03
 -2.3747787E-02  1.2196513E-02
 -4.2441385E-03  1.6587457E-02
 -2.8221944E-04  1.8836264E-02
 -1.3192651E-04  2.2850914E-02
 -1.3457409E-04  2.5556836E-02
 -5.6562902E-05  2.7111908E-02
  0.0000000E+00  2.0694731E-02
  0.0000000E+00  1.5462425E-02
  0.0000000E+00  1.1866385E-02
 -8.9545816E-04  1.1495685E-02
 -5.0195907E-03  1.4695114E-02
 -3.1238296E-03  1.5167261E-02
 -4.7847573E-04  1.0678255E-02
  0.0000000E+00  4.7192695E-03
  0.0000000E+00  5.3542443E-03
  0.0000000E+00  7.2519919E-03
  0.0000000E+00  5.8013545E-03
  0.0000000E+00  1.5170866E-02
  0.0000000E+00 -7.0941364E-03
  0.0000000E+00 -2.1747570E-02
 -1.8660954E-04 -2.7872391E-02
  0.0000000E+00 -3.1040452E-02
  0.0000000E+00 -3.5127204E-02
  0.0000000E+00 -4.2998996E-02
 -2.2749726E-02 -5.0952222E-02
 -7.0794038E-02 -5.6818485E-02
 -0.1203816     -5.8147993E-02
 -0.1700567     -4.9853325E-02
 -0.2112826     -3.9245412E-02
 -0.2280128     -2.6044307E-02
 -0.2172572     -1.7481742E-02
 -0.1970540     -4.2966567E-03
 -0.1690478      9.5768850E-03
 -0.1375717      2.1796577E-02
 -0.1020041      2.3125520E-02
 -7.6323301E-02  2.0921545E-02
 -6.3715316E-02  1.4945775E-02
 -5.4014802E-02  1.0090387E-02
 -3.7846327E-02  9.7325640E-03
 -2.0266684E-02  1.3313791E-02
 -2.2941437E-03  1.9329639E-02
 -1.2659801E-04  2.2537801E-02
 -5.6811041E-05  2.6334750E-02
 -9.1393973E-05  2.4609985E-02
 -5.0161580E-05  2.2562603E-02
  0.0000000E+00  1.8260885E-02
  0.0000000E+00  1.2947678E-02
  0.0000000E+00  1.1841571E-02
 -1.0806508E-03  1.1642359E-02
 -4.4705048E-03  1.3475411E-02
 -4.5606941E-03  1.3667249E-02
 -3.5262943E-04  9.8134158E-03
  0.0000000E+00  4.9512195E-03
  0.0000000E+00  3.9514434E-03
  0.0000000E+00  5.2706921E-03
  0.0000000E+00  2.2910899E-03
  0.0000000E+00  1.4515528E-02
  0.0000000E+00 -1.2665891E-02
 -1.3659151E-03 -3.0471789E-02
  0.0000000E+00 -3.9292984E-02
 -4.6785586E-04 -3.8501061E-02
 -1.5755470E-03 -3.9232083E-02
 -3.8125277E-02 -4.4774015E-02
 -8.9341007E-02 -5.1666178E-02
 -0.1392189     -5.4799419E-02
 -0.1829422     -5.5420280E-02
 -0.2154626     -4.4319671E-02
 -0.2213639     -3.1480420E-02
 -0.2001870     -1.4573663E-02
 -0.1664621      1.8466862E-04
 -0.1442124      1.3920899E-02
 -0.1287222      2.4983229E-02
 -0.1081322      2.8699927E-02
 -8.4295906E-02  2.5610823E-02
 -6.5539330E-02  1.9351704E-02
 -6.0351383E-02  1.6372634E-02
 -5.3060308E-02  1.5262898E-02
 -4.0119749E-02  1.5914708E-02
 -1.9618005E-02  1.5698140E-02
 -4.0625422E-05  1.8547181E-02
 -2.4597854E-05  2.3951376E-02
  0.0000000E+00  2.7659612E-02
 -5.9667305E-05  2.4641730E-02
 -6.0909631E-05  1.9463705E-02
 -2.0557068E-06  1.4585844E-02
  0.0000000E+00  1.0952833E-02
  0.0000000E+00  1.1766254E-02
 -1.1134060E-03  1.3206455E-02
 -3.7975628E-03  1.1524469E-02
 -3.8500074E-03  9.5643671E-03
 -8.8836887E-04  6.9579883E-03
  0.0000000E+00  5.2385083E-03
  0.0000000E+00  6.0063424E-03
  0.0000000E+00  5.3845956E-03
  0.0000000E+00 -5.9741060E-04
  0.0000000E+00  8.7947715E-03
  0.0000000E+00 -2.1411590E-02
 -9.3321167E-03 -3.9268877E-02
 -1.5244307E-02 -4.6978485E-02
 -2.7868494E-02 -4.6785381E-02
 -6.4909406E-02 -4.3065872E-02
 -0.1134761     -4.3991525E-02
 -0.1633390     -4.7962070E-02
 -0.2041231     -4.8364799E-02
 -0.2255385     -4.4239368E-02
 -0.2241229     -3.3145405E-02
 -0.1991572     -1.7845439E-02
 -0.1578829     -2.7943430E-03
 -0.1220232      1.3501390E-02
 -0.1022335      2.5861615E-02
 -9.3258768E-02  3.5080142E-02
 -8.0216914E-02  3.5117798E-02
 -6.5987349E-02  2.7842803E-02
 -5.4628421E-02  1.8311057E-02
 -5.2649215E-02  1.5097474E-02
 -5.3404454E-02  2.0257063E-02
 -4.0569484E-02  2.1958116E-02
 -1.8705480E-02  1.9903550E-02
 -3.3238786E-04  1.7455790E-02
  0.0000000E+00  2.1429341E-02
 -2.9652260E-06  2.6293419E-02
 -7.7111712E-05  2.4375774E-02
 -9.2060698E-05  1.9755315E-02
 -6.3336971E-05  1.1700739E-02
  0.0000000E+00  8.7306444E-03
  0.0000000E+00  1.1217694E-02
 -5.7454663E-04  1.4048560E-02
 -2.6830568E-03  1.0305757E-02
 -1.6024098E-03  4.4945399E-03
  0.0000000E+00  2.8114144E-03
  0.0000000E+00  4.2323577E-03
  0.0000000E+00  8.8415556E-03
  0.0000000E+00  7.9350229E-03
  0.0000000E+00 -2.1820334E-03
  0.0000000E+00 -8.9407159E-04
 -6.6918046E-03 -3.0218583E-02
 -3.1984370E-02 -4.6693582E-02
 -5.8420163E-02 -5.4542851E-02
 -0.1071034     -5.4214053E-02
 -0.1495614     -4.2898003E-02
 -0.1925761     -3.8196776E-02
 -0.2319493     -3.7714455E-02
 -0.2475817     -3.5111040E-02
 -0.2343444     -2.8112253E-02
 -0.1990894     -1.8436342E-02
 -0.1599054     -3.2818068E-03
 -0.1226522      9.2535252E-03
 -8.9871913E-02  2.0744544E-02
 -7.9054110E-02  3.2004237E-02
 -7.3989317E-02  3.9834924E-02
 -6.4425640E-02  4.1734722E-02
 -5.5148941E-02  3.0396404E-02
 -5.0576322E-02  1.8942541E-02
 -5.1057611E-02  1.3804470E-02
 -4.9773008E-02  2.1895040E-02
 -3.7874930E-02  2.6538510E-02
 -1.8631900E-02  2.3863602E-02
 -2.9668068E-03  1.8337017E-02
  0.0000000E+00  1.7256845E-02
 -6.9503520E-05  2.2136364E-02
 -2.7243496E-04  2.3699440E-02
 -3.8742035E-04  2.1599405E-02
 -1.1321733E-04  1.1900145E-02
 -1.2552805E-05  6.5065515E-03
  0.0000000E+00  9.2750220E-03
  0.0000000E+00  1.2574190E-02
 -1.6122630E-03  9.4046304E-03
 -1.0708482E-03  1.4798107E-03
  0.0000000E+00 -9.7638852E-04
  0.0000000E+00  1.9832640E-03
 -1.0288717E-04  8.8965651E-03
  0.0000000E+00  1.0505595E-02
  0.0000000E+00 -1.3705337E-03
 -1.1700122E-04 -1.2601717E-02
 -3.2752641E-02 -3.9250497E-02
 -8.3538853E-02 -5.3910449E-02
 -0.1480498     -6.1136328E-02
 -0.1973298     -5.4671079E-02
 -0.2331420     -3.7808914E-02
 -0.2633609     -2.5669077E-02
 -0.2743697     -2.0174732E-02
 -0.2552757     -1.5507047E-02
 -0.2127091     -1.2031205E-02
 -0.1627809     -3.8241893E-03
 -0.1247508      9.1260625E-03
 -9.7119689E-02  1.9755589E-02
 -7.5147621E-02  2.4906151E-02
 -6.3227430E-02  3.3595692E-02
 -5.5689629E-02  4.1527625E-02
 -4.8201405E-02  4.5591094E-02
 -4.3116830E-02  3.3346906E-02
 -4.4765234E-02  2.0590579E-02
 -4.7349162E-02  1.4508730E-02
 -4.3894220E-02  2.1265853E-02
 -3.1820636E-02  2.7401302E-02
 -1.7593844E-02  2.6287688E-02
 -4.3782759E-03  2.0422686E-02
  0.0000000E+00  1.4914954E-02
 -2.2841884E-04  1.7844416E-02
 -7.7995838E-04  2.2027163E-02
 -8.0032379E-04  2.2536043E-02
 -3.4088382E-04  1.4115680E-02
 -3.2133663E-05  5.5750082E-03
  0.0000000E+00  5.8494373E-03
  0.0000000E+00  8.4304530E-03
 -3.0885465E-04  7.9799406E-03
 -1.8471417E-04  1.7491014E-03
  0.0000000E+00 -2.3021654E-03
  0.0000000E+00 -5.6068471E-04
  0.0000000E+00  4.9434346E-03
  0.0000000E+00  9.6159568E-03
  0.0000000E+00  1.2860346E-03
 -5.3305808E-03 -2.4802418E-02
 -8.9134142E-02 -5.1946044E-02
 -0.1984028     -5.9126873E-02
 -0.2525383     -6.0351584E-02
 -0.2811044     -4.6348054E-02
 -0.3007659     -2.6858848E-02
 -0.3050431     -5.8116443E-03
 -0.2778132      1.8712059E-03
 -0.2308069      4.1973297E-03
 -0.1810731      2.5575617E-03
 -0.1356802      8.1172902E-03
 -0.1011843      1.8722778E-02
 -7.8967087E-02  2.6563421E-02
 -6.5167934E-02  2.8583767E-02
 -4.7749385E-02  3.4767002E-02
 -3.9795540E-02  4.1187689E-02
 -3.5471562E-02  4.4933047E-02
 -3.3669569E-02  3.4869716E-02
 -3.6626469E-02  2.3352237E-02
 -3.9431479E-02  1.7191486E-02
 -3.6245327E-02  1.9987367E-02
 -2.7980171E-02  2.5370145E-02
 -1.6382387E-02  2.5382968E-02
 -4.2713368E-03  2.2492224E-02
  0.0000000E+00  1.5689604E-02
 -3.6447719E-04  1.6499791E-02
 -1.2197702E-03  1.9610224E-02
 -1.0805251E-03  2.0849368E-02
 -4.1758292E-04  1.5721764E-02
 -3.5659086E-05  5.9507657E-03
  0.0000000E+00  2.4413685E-03
  0.0000000E+00  2.8864436E-03
  0.0000000E+00  5.9754336E-03
  0.0000000E+00  3.7752173E-03
  0.0000000E+00 -4.9178826E-04
  0.0000000E+00 -2.3508957E-03
 -2.2732575E-05 -1.3798105E-03
 -9.5676258E-04  4.6576960E-03
  0.0000000E+00  2.4887477E-03
 -2.6695151E-02 -3.7351549E-02
 -0.2106504     -6.4563401E-02
 -0.3276930     -5.7513576E-02
 -0.3488731     -4.9282175E-02
 -0.3473485     -3.0867647E-02
 -0.3345510     -7.3465286E-03
 -0.3025121      1.7363718E-02
 -0.2505439      2.1739682E-02
 -0.1958971      2.0044085E-02
 -0.1561183      1.5277617E-02
 -0.1216281      1.8567258E-02
 -8.6660631E-02  2.5081707E-02
 -7.1165800E-02  2.9577687E-02
 -5.4667622E-02  3.2375801E-02
 -3.3835277E-02  3.8330890E-02
 -2.5137952E-02  4.0103752E-02
 -2.5139147E-02  3.9656635E-02
 -2.7280888E-02  3.3780493E-02
 -2.7976781E-02  2.6090000E-02
 -2.8304771E-02  2.0831676E-02
 -2.9411117E-02  1.9139459E-02
 -2.6244326E-02  2.2670243E-02
 -1.6393401E-02  2.1825358E-02
 -3.0126427E-03  2.3136977E-02
  0.0000000E+00  1.8985055E-02
 -4.4713772E-04  1.8437665E-02
 -1.2248032E-03  1.7601786E-02
 -1.1573980E-03  1.6896376E-02
 -3.6355227E-04  1.4906501E-02
 -3.0236743E-05  5.9640538E-03
  0.0000000E+00  7.2707271E-04
  0.0000000E+00 -1.5219664E-03
  0.0000000E+00  3.4277623E-03
  0.0000000E+00  5.4857754E-03
  0.0000000E+00  2.0614935E-03
  0.0000000E+00 -2.2940659E-03
  0.0000000E+00 -7.1029291E-03
 -1.7844865E-03 -2.0770323E-03
 -1.5376818E-04  5.2892033E-04
 -0.1260581     -4.1294485E-02
 -0.3639366     -6.5939382E-02
 -0.4429317     -4.7341604E-02
 -0.4203880     -3.0304436E-02
 -0.3780739     -7.0608598E-03
 -0.3254395      1.7525362E-02
 -0.2682671      3.6646120E-02
 -0.2133425      3.5806734E-02
 -0.1684693      3.1475414E-02
 -0.1408516      2.6610717E-02
 -0.1134288      2.7289312E-02
 -8.2204938E-02  2.9615941E-02
 -6.3448511E-02  3.0223001E-02
 -4.4762567E-02  3.5468988E-02
 -2.2299377E-02  4.3540787E-02
 -1.8321581E-02  3.9616100E-02
 -2.0585399E-02  3.2700881E-02
 -1.9894514E-02  2.9754130E-02
 -1.7933931E-02  2.6763286E-02
 -1.8844258E-02  2.3940496E-02
 -2.4493989E-02  1.9978663E-02
 -2.5800971E-02  2.0518372E-02
 -1.7116209E-02  1.8309033E-02
 -1.7480316E-03  2.2128413E-02
 -1.5784444E-05  2.2724304E-02
 -4.6876055E-04  2.1341903E-02
 -9.6132525E-04  1.6983889E-02
 -8.8230864E-04  1.2475852E-02
 -2.3772912E-04  1.1566541E-02
 -2.3061491E-05  4.7044633E-03
  0.0000000E+00  3.8306188E-04
  0.0000000E+00 -2.5572316E-03
  0.0000000E+00  6.9539697E-04
  0.0000000E+00  4.9829297E-03
  0.0000000E+00  3.3428061E-03
  0.0000000E+00 -9.6480164E-04
 -2.3269032E-03 -9.0890788E-03
 -2.7397030E-03 -7.8690564E-03
 -2.2888468E-03 -3.5906124E-03
 -0.2561556     -2.5403244E-02
 -0.4954655     -4.8884872E-02
 -0.5279102     -3.0095644E-02
 -0.4505503     -4.2929044E-03
 -0.3615547      2.1768168E-02
 -0.2882861      3.8872074E-02
 -0.2288061      4.8803441E-02
 -0.1827351      4.5175862E-02
 -0.1494240      4.0249519E-02
 -0.1302957      3.5244334E-02
 -0.1057946      3.4102388E-02
 -8.0166750E-02  3.3614241E-02
 -5.6558784E-02  3.0948505E-02
 -3.5841219E-02  3.6806121E-02
 -1.8210804E-02  4.7376852E-02
 -1.6095625E-02  4.0904988E-02
 -1.8182326E-02  2.7419107E-02
 -1.4730192E-02  2.3733828E-02
 -8.8675832E-03  2.4290590E-02
 -1.3017729E-02  2.5463378E-02
 -2.1178486E-02  2.2426631E-02
 -2.4619590E-02  1.9726617E-02
 -1.7239897E-02  1.6604349E-02
 -1.9528395E-03  2.0735452E-02
 -1.6592741E-04  2.4153335E-02
 -3.4875423E-04  2.2936802E-02
  0.0000000E+00  1.7081641E-02
 -7.0902600E-04  9.5507158E-03
 -4.9336213E-05  6.8991245E-03
 -1.9308085E-05  2.8318057E-03
  0.0000000E+00  9.3056163E-04
  0.0000000E+00 -1.2581908E-03
  0.0000000E+00 -1.1579535E-03
  0.0000000E+00  1.6843189E-03
  0.0000000E+00  2.6668292E-03
 -3.0472793E-03  9.0322114E-04
 -5.5205021E-03 -7.2940188E-03
 -4.5495378E-03 -1.0208801E-02
 -4.0092529E-03 -8.0729034E-03
 -0.3245547      1.8942989E-03
 -0.5663036     -1.6605064E-02
 -0.5627689     -2.6225108E-03
 -0.4327682      2.4498774E-02
 -0.3169457      4.6086002E-02
 -0.2467175      5.2463114E-02
 -0.1994321      5.5298679E-02
 -0.1620421      5.1933393E-02
 -0.1340782      4.7012381E-02
 -0.1188729      4.0861897E-02
 -0.1010840      3.8368255E-02
 -7.4116476E-02  3.7450872E-02
 -4.8936184E-02  3.2675896E-02
 -3.0649604E-02  3.6757495E-02
 -1.9639567E-02  4.7891282E-02
 -1.6515927E-02  4.3190572E-02
 -1.4554326E-02  2.5594708E-02
 -1.0906028E-02  1.8187337E-02
 -4.0915729E-03  1.9997234E-02
 -1.1143379E-02  2.5105769E-02
 -1.9252406E-02  2.4364732E-02
 -2.2032762E-02  2.0930439E-02
 -1.5666200E-02  1.7003028E-02
 -3.4079114E-03  1.9607820E-02
 -1.3366624E-03  2.2783523E-02
 -2.2894563E-04  2.1846062E-02
  0.0000000E+00  1.7102357E-02
  0.0000000E+00  8.0045210E-03
 -5.5301603E-04  3.6499880E-03
 -1.3606480E-04  1.1432011E-03
  0.0000000E+00  1.9994474E-03
  0.0000000E+00  5.4141390E-05
  0.0000000E+00 -2.5747693E-03
  0.0000000E+00 -2.2163633E-03
 -2.1498173E-04 -4.8717782E-05
 -5.5089057E-03  2.8329347E-03
 -6.7979186E-03 -3.3599220E-03
 -5.8324356E-03 -8.9090113E-03
 -4.9162875E-03 -1.0252080E-02
 -0.3096034      2.2185560E-02
 -0.5369404      1.9936757E-02
 -0.5268683      3.3381592E-02
 -0.3881241      4.7944777E-02
 -0.2726448      6.0831107E-02
 -0.2138304      6.0761072E-02
 -0.1776695      5.9015837E-02
 -0.1470152      5.5215191E-02
 -0.1206188      5.1689073E-02
 -0.1028792      4.4800311E-02
 -9.1438994E-02  4.0204562E-02
 -6.7131944E-02  3.9604049E-02
 -4.4412121E-02  3.5301585E-02
 -2.7236979E-02  3.6374368E-02
 -2.2816319E-02  4.5673136E-02
 -1.8609444E-02  4.4167444E-02
 -1.1717916E-02  2.6934348E-02
 -7.1154148E-03  1.6923971E-02
 -4.8535350E-03  1.5983043E-02
 -1.1906789E-02  2.3246912E-02
 -1.7612465E-02  2.4120022E-02
 -1.7710613E-02  2.3141211E-02
 -1.2803048E-02  1.8752256E-02
 -3.8431489E-03  1.8519834E-02
 -1.2376549E-04  1.9978257E-02
  0.0000000E+00  1.8411202E-02
 -3.9974675E-03  1.5935896E-02
 -6.3177552E-03  7.3139467E-03
 -5.2512018E-03  3.1253849E-03
 -1.6661756E-03  5.5012607E-04
  0.0000000E+00  1.9080011E-03
  0.0000000E+00  5.9387472E-04
  0.0000000E+00 -4.1326475E-03
  0.0000000E+00 -4.8113842E-03
 -2.3383836E-03 -2.7957051E-03
 -6.3524302E-03  3.5746549E-03
 -6.6070021E-03  1.1113653E-03
 -5.4361844E-03 -5.0740647E-03
 -4.9850387E-03 -9.3515739E-03
 -0.2465773      3.6385801E-02
 -0.4080395      4.6665289E-02
 -0.4246472      6.1147653E-02
 -0.3354270      6.3414231E-02
 -0.2418977      6.8625703E-02
 -0.1878030      6.6552840E-02
 -0.1573508      6.1203033E-02
 -0.1325851      5.4055940E-02
 -0.1056448      5.3623520E-02
 -9.1295302E-02  4.7876090E-02
 -7.8179814E-02  4.0625513E-02
 -6.1334923E-02  3.8964633E-02
 -4.2603757E-02  3.7813030E-02
 -2.5342206E-02  3.6352165E-02
 -2.3141297E-02  4.1756220E-02
 -2.0561222E-02  4.2862713E-02
 -1.1254132E-02  3.1436432E-02
 -4.7271699E-03  2.1232624E-02
 -3.6841463E-03  1.5005684E-02
 -1.1942360E-02  2.0058345E-02
 -1.6166043E-02  2.2256909E-02
 -1.3099527E-02  2.4039384E-02
 -1.0492377E-02  2.0193428E-02
 -5.5516260E-03  1.7791532E-02
 -1.1137865E-03  1.6941369E-02
 -1.2093254E-03  1.4301169E-02
 -6.2578130E-03  1.3109089E-02
 -1.1690914E-02  7.2699934E-03
 -1.2785597E-02  4.4284295E-03
 -5.1664189E-03  4.5576115E-04
 -4.1410630E-04  3.6467149E-04
  0.0000000E+00 -2.9582850E-04
  0.0000000E+00 -4.3619447E-03
 -1.0773926E-03 -5.5608926E-03
 -4.1628629E-03 -4.0373816E-03
 -6.4651291E-03  3.1604099E-03
 -5.0212098E-03  4.0229829E-03
 -3.1682146E-03  1.5247300E-04
 -4.1445070E-03 -6.1737290E-03
 -0.1747417      5.3364445E-02
 -0.2518452      5.6862622E-02
 -0.2864724      6.8208918E-02
 -0.2671075      6.9918990E-02
 -0.2144449      7.3636122E-02
 -0.1643030      6.9398083E-02
 -0.1348816      6.1095271E-02
 -0.1135730      5.0476849E-02
 -8.6028449E-02  5.1467132E-02
 -7.8604743E-02  4.8842859E-02
 -6.7238897E-02  4.0746804E-02
 -5.6065235E-02  3.6943920E-02
 -4.1695666E-02  3.8152169E-02
 -2.5133772E-02  3.6033411E-02
 -2.2281209E-02  3.7552658E-02
 -2.0272087E-02  4.0817168E-02
 -1.2078563E-02  3.9083838E-02
 -3.9504101E-03  2.9548775E-02
 -2.9520320E-03  1.7715447E-02
 -9.3920715E-03  1.7251657E-02
 -1.4158383E-02  1.8978041E-02
 -1.1469383E-02  2.2620605E-02
 -9.0851737E-03  1.9727841E-02
 -7.5253509E-03  1.7654134E-02
 -2.0899402E-03  1.4443262E-02
 -2.1566935E-03  1.0879405E-02
 -6.9151511E-03  9.9839736E-03
 -1.4219671E-02  6.7320657E-03
 -1.7565629E-02  5.6218663E-03
 -1.1347377E-02 -4.6087455E-04
 -1.8345162E-03 -1.7734903E-03
  0.0000000E+00 -1.9854973E-03
 -1.4031992E-03 -2.7560813E-03
 -4.3047806E-03 -3.6053522E-03
 -6.3708485E-03 -3.9730486E-03
 -5.6078807E-03  2.4794287E-03
 -2.7806619E-03  4.5914347E-03
 -1.8460240E-03  4.6894904E-03
 -3.9544962E-03 -1.6275094E-03
 -0.1220329      6.7180790E-02
 -0.1423539      5.8422603E-02
 -0.1576796      6.1420474E-02
 -0.1730360      6.4755157E-02
 -0.1685415      7.2260529E-02
 -0.1374634      6.8045668E-02
 -0.1076672      5.8828346E-02
 -8.7406300E-02  4.5598451E-02
 -6.9709137E-02  4.5783650E-02
 -6.7817569E-02  4.6035688E-02
 -5.9491497E-02  4.0755916E-02
 -5.1018212E-02  3.4988273E-02
 -4.1136011E-02  3.5836693E-02
 -2.6026703E-02  3.4110017E-02
 -2.0227587E-02  3.5173561E-02
 -1.7288629E-02  4.0959049E-02
 -1.2334363E-02  4.7566812E-02
 -5.0587892E-03  3.9695099E-02
 -3.5017442E-03  2.2696611E-02
 -5.3111487E-03  1.6197579E-02
 -1.2934924E-02  1.5205763E-02
 -1.2409447E-02  1.8763410E-02
 -9.4654402E-03  1.8218471E-02
 -6.9757090E-03  1.7144697E-02
 -3.7363130E-03  1.3203247E-02
 -2.2128760E-03  9.1126896E-03
 -7.4467906E-03  7.2267819E-03
 -1.4845531E-02  5.0283964E-03
 -1.9518850E-02  3.7068769E-03
 -1.5689213E-02 -1.8372275E-03
 -5.3072535E-03 -4.1543632E-03
 -5.3025577E-03 -2.6607830E-03
 -5.0860029E-03 -1.3963188E-05
 -7.8115971E-03  2.5395074E-04
 -7.4266484E-03 -1.6097568E-03
 -5.4601529E-03  1.3967348E-03
 -1.3815663E-03  3.8119396E-03
 -3.3648820E-03  6.7801792E-03
 -3.6952451E-03  2.2219706E-03
 -9.7328871E-02  7.1982376E-02
 -9.1827564E-02  6.1932687E-02
 -7.1075015E-02  5.5504978E-02
 -7.2425231E-02  5.0106492E-02
 -9.3776315E-02  5.7571884E-02
 -9.3303114E-02  6.0082968E-02
 -7.4594200E-02  5.3922612E-02
 -6.0468838E-02  3.9631054E-02
 -5.5315305E-02  3.8000397E-02
 -5.8091693E-02  4.0368535E-02
 -5.2106008E-02  3.8483333E-02
 -4.7484528E-02  3.2894637E-02
 -4.1644119E-02  3.1960223E-02
 -2.6193872E-02  3.1770930E-02
 -1.7523283E-02  3.6194492E-02
 -1.4181364E-02  4.3709360E-02
 -1.1289990E-02  5.4645725E-02
 -6.5861633E-03  4.8120927E-02
 -4.4213752E-03  2.9617624E-02
 -2.4654320E-03  1.5883198E-02
 -1.3879945E-02  1.2660257E-02
 -1.4341236E-02  1.4081621E-02
 -9.9802697E-03  1.6164217E-02
 -5.0689010E-03  1.6494870E-02
 -2.6839757E-03  1.2837831E-02
 -3.5194643E-03  9.1092056E-03
 -8.7210266E-03  4.1261986E-03
 -1.4913071E-02  1.3698245E-03
 -1.9302959E-02 -1.2892985E-03
 -1.7469343E-02 -3.8193616E-03
 -9.7782500E-03 -4.7396002E-03
 -5.7902611E-03 -1.9490645E-03
 -1.0609958E-02  3.5148044E-03
 -1.0622879E-02  3.9000500E-03
 -8.2486114E-03  2.9334363E-03
 -4.3391506E-03  1.1580605E-03
 -3.2247573E-03  1.7681386E-03
 -3.6842441E-03  6.4061764E-03
 -4.9161781E-03  3.2743588E-03
 -8.9031972E-02  7.1972668E-02
 -7.1800306E-02  7.0517458E-02
 -2.7947029E-02  5.5039432E-02
  0.0000000E+00  3.3840168E-02
 -5.6540072E-03  3.2001618E-02
 -2.5687819E-02  4.1865382E-02
 -3.7101641E-02  4.3213945E-02
 -3.9259870E-02  3.3296920E-02
 -4.2128995E-02  2.9799672E-02
 -4.6961550E-02  3.3155125E-02
 -4.5055222E-02  3.2201253E-02
 -4.5094199E-02  2.9319104E-02
 -4.4102609E-02  2.8088761E-02
 -2.8875336E-02  3.2146096E-02
 -1.3979198E-02  3.9463110E-02
 -1.0851852E-02  4.6968207E-02
 -9.1399057E-03  5.7178635E-02
 -6.7402450E-03  5.2875523E-02
 -5.1441630E-03  3.5506923E-02
 -3.6615080E-03  1.6616086E-02
 -1.5572035E-02  1.1184184E-02
 -1.6419228E-02  1.0760849E-02
 -9.2092911E-03  1.4079407E-02
 -1.9925821E-03  1.5954098E-02
  0.0000000E+00  1.3636664E-02
 -6.1602956E-03  8.5754311E-03
 -1.1589644E-02  2.8509260E-04
 -1.4660078E-02 -4.4237557E-03
 -1.7711390E-02 -7.1735699E-03
 -1.6304940E-02 -5.6997975E-03
 -1.2312305E-02 -3.2226411E-03
 -1.0357533E-02  9.3069416E-04
 -1.5043460E-02  5.6830323E-03
 -1.1944946E-02  6.6690231E-03
 -7.6001598E-03  7.1498165E-03
 -3.9645676E-03  2.7973037E-03
 -2.1785919E-03 -1.6375525E-04
 -1.9884626E-03  3.4331528E-03
 -1.8419003E-03  1.9419523E-03
 -7.8500330E-02  7.0683613E-02
 -5.7053659E-02  7.7485137E-02
 -1.0803563E-02  5.6026291E-02
  0.0000000E+00  2.1035263E-02
  0.0000000E+00  7.5609856E-03
  0.0000000E+00  1.5637631E-02
  0.0000000E+00  2.5011441E-02
 -2.2084851E-02  2.5600014E-02
 -3.2910921E-02  2.3419524E-02
 -3.6636483E-02  2.4210529E-02
 -3.8797408E-02  2.2937587E-02
 -4.3450397E-02  2.3441251E-02
 -4.4260755E-02  2.5690768E-02
 -3.1077608E-02  3.4448925E-02
 -1.2009977E-02  4.1610807E-02
 -7.9568429E-03  4.6824086E-02
